Datetime,Close,High,Low,Open,Volume
2025-06-06 14:30:00-04:00,599.3499755859375,600.6400146484375,599.1799926757812,599.5900268554688,7033030
2025-06-06 15:30:00-04:00,599.0399780273438,599.8499755859375,598.9099731445312,599.3400268554688,9340611
2025-06-09 09:30:00-04:00,599.7100219726562,599.989990234375,598.5,599.719970703125,10457164
2025-06-09 10:30:00-04:00,599.2150268554688,600.4000244140625,599.030029296875,599.7100219726562,6704932
2025-06-09 11:30:00-04:00,599.7899780273438,600.010009765625,599.1900024414062,599.219970703125,4409926
2025-06-09 12:30:00-04:00,600.8300170898438,601.1300048828125,599.780029296875,599.8499755859375,5118838
2025-06-09 13:30:00-04:00,601.0499877929688,601.25,600.5599975585938,600.8300170898438,3924411
2025-06-09 14:30:00-04:00,600.5399780273438,601.219970703125,600.3300170898438,601.02001953125,6602124
2025-06-09 15:30:00-04:00,599.5700073242188,600.739990234375,599.4199829101562,600.4199829101562,10817021
2025-06-10 09:30:00-04:00,601.1900024414062,601.2698974609375,600.1599731445312,600.219970703125,9148305
2025-06-10 10:30:00-04:00,601.1749877929688,601.6199951171875,600.8800048828125,601.2000122070312,6353043
2025-06-10 11:30:00-04:00,601.8790893554688,601.97998046875,599.0900268554688,601.1599731445312,8746728
2025-06-10 12:30:00-04:00,601.9099731445312,602.5900268554688,601.719970703125,601.8800048828125,5359264
2025-06-10 13:30:00-04:00,600.9249877929688,602.0087280273438,600.1199951171875,601.8350219726562,7582386
2025-06-10 14:30:00-04:00,602.6320190429688,603.469970703125,600.8499755859375,600.9199829101562,9707123
2025-06-10 15:30:00-04:00,603.030029296875,603.22998046875,601.6099853515625,602.6300048828125,9853401
2025-06-11 09:30:00-04:00,604.7349853515625,604.885009765625,602.25,604.1900024414062,14035912
2025-06-11 10:30:00-04:00,604.219970703125,605.0599975585938,604.0999755859375,604.739990234375,6570940
2025-06-11 11:30:00-04:00,603.219970703125,604.4400024414062,601.9600219726562,604.2100219726562,8740495
2025-06-11 12:30:00-04:00,604.3499755859375,604.4299926757812,602.739990234375,603.2100219726562,6113938
2025-06-11 13:30:00-04:00,600.7100219726562,604.4450073242188,599.27001953125,604.3499755859375,12850785
2025-06-11 14:30:00-04:00,600.47998046875,602.1599731445312,599.8599853515625,600.72998046875,10808731
2025-06-11 15:30:00-04:00,601.4099731445312,601.5900268554688,599.72998046875,600.469970703125,10428465
2025-06-12 09:30:00-04:00,602.47998046875,602.6400146484375,599.52001953125,600.010009765625,12825573
2025-06-12 10:30:00-04:00,602.4500122070312,603.6199951171875,601.5399780273438,602.489990234375,10733664
2025-06-12 11:30:00-04:00,603.0045776367188,603.3200073242188,601.739990234375,602.5800170898438,7522959
2025-06-12 12:30:00-04:00,602.97998046875,603.4199829101562,602.1500244140625,602.989990234375,6264092
2025-06-12 13:30:00-04:00,602.8099975585938,603.5604248046875,602.4199829101562,603.25,5371261
2025-06-12 14:30:00-04:00,603.2946166992188,603.5700073242188,602.4600219726562,602.8400268554688,6710873
2025-06-12 15:30:00-04:00,603.6799926757812,603.719970703125,602.3900146484375,603.280029296875,9047936
2025-06-13 09:30:00-04:00,596.77001953125,600.3699951171875,596.6300048828125,598.5,17134140
2025-06-13 10:30:00-04:00,600.5800170898438,600.6699829101562,596.6500244140625,596.8699951171875,9646295
2025-06-13 11:30:00-04:00,600.8800048828125,601.8499755859375,600.2919921875,600.5700073242188,7046697
2025-06-13 12:30:00-04:00,599.530029296875,601.489990234375,599.1699829101562,600.8900146484375,6777015
2025-06-13 13:30:00-04:00,597.1099853515625,600.2899780273438,597.0,599.52001953125,10577993
2025-06-13 14:30:00-04:00,596.2692260742188,597.6849975585938,595.5900268554688,597.0999755859375,15561117
2025-06-13 15:30:00-04:00,596.9400024414062,597.25,595.47998046875,596.280029296875,15491115
2025-06-16 09:30:00-04:00,604.0700073242188,604.1799926757812,600.9600219726562,600.9600219726562,18161139
2025-06-16 10:30:00-04:00,603.3779907226562,604.4500122070312,603.27001953125,604.0700073242188,9410613
2025-06-16 11:30:00-04:00,603.02001953125,603.8400268554688,602.77001953125,603.3800048828125,6296835
2025-06-16 12:30:00-04:00,603.3800048828125,603.4901123046875,602.330078125,603.02001953125,6573254
2025-06-16 13:30:00-04:00,602.5599975585938,603.7100219726562,602.1300048828125,603.3900146484375,6399842
2025-06-16 14:30:00-04:00,602.0499877929688,602.77001953125,601.6400146484375,602.5700073242188,10621710
2025-06-16 15:30:00-04:00,602.7000122070312,602.7999877929688,601.7899780273438,602.0399780273438,11076904
2025-06-17 09:30:00-04:00,601.1699829101562,601.6400146484375,599.1799926757812,600.530029296875,13493297
2025-06-17 10:30:00-04:00,600.469970703125,601.75,600.3699951171875,601.260009765625,6974688
2025-06-17 11:30:00-04:00,601.1500244140625,601.580078125,600.219970703125,600.469970703125,6035893
2025-06-17 12:30:00-04:00,599.0,601.5900268554688,598.989990234375,601.1500244140625,9437998
2025-06-17 13:30:00-04:00,597.3900146484375,599.869873046875,596.9600219726562,598.989990234375,12679985
2025-06-17 14:30:00-04:00,598.25,598.3699951171875,596.760009765625,597.4000244140625,10031103
2025-06-17 15:30:00-04:00,597.5700073242188,598.6099853515625,597.2899780273438,598.239990234375,11137012
2025-06-18 09:30:00-04:00,600.7708129882812,600.989990234375,597.3599853515625,598.4400024414062,12163026
2025-06-18 10:30:00-04:00,600.0399780273438,601.219970703125,599.89501953125,600.780029296875,5848686
2025-06-18 11:30:00-04:00,599.4949951171875,600.52001953125,599.4000244140625,600.219970703125,5546133
2025-06-18 12:30:00-04:00,598.875,600.1099853515625,598.8200073242188,599.489990234375,4167451
2025-06-18 13:30:00-04:00,599.3400268554688,601.0,598.0399780273438,598.8800048828125,8582573
2025-06-18 14:30:00-04:00,596.9199829101562,600.8699951171875,596.469970703125,599.3499755859375,18699598
2025-06-18 15:30:00-04:00,597.4600219726562,598.7949829101562,596.6300048828125,596.8900146484375,10025874
2025-06-20 09:30:00-04:00,596.1500244140625,599.4600219726562,595.3112182617188,598.3800048828125,17658206
2025-06-20 10:30:00-04:00,595.280029296875,596.6099853515625,593.5999755859375,596.1599731445312,11568481
2025-06-20 11:30:00-04:00,594.9299926757812,596.3699951171875,594.2249755859375,595.4500122070312,15406731
2025-06-20 12:30:00-04:00,593.5549926757812,595.969970703125,593.5399780273438,594.9199829101562,7724499
2025-06-20 13:30:00-04:00,594.8800048828125,595.3499755859375,592.8599853515625,593.5449829101562,7372133
2025-06-20 14:30:00-04:00,593.469970703125,595.2249755859375,593.239990234375,594.8800048828125,7776628
2025-06-20 15:30:00-04:00,594.219970703125,594.969970703125,593.25,593.4600219726562,13400342
2025-06-23 09:30:00-04:00,597.5399780273438,598.2899780273438,593.5999755859375,595.0399780273438,14787014
2025-06-23 10:30:00-04:00,596.5800170898438,597.77001953125,596.52001953125,597.5499877929688,7855612
2025-06-23 11:30:00-04:00,594.3099975585938,596.7100219726562,594.1599731445312,596.3200073242188,7243441
2025-06-23 12:30:00-04:00,597.7100219726562,598.0,591.8900146484375,594.280029296875,19485426
2025-06-23 13:30:00-04:00,598.3599853515625,599.3400268554688,597.7150268554688,597.75,10588259
2025-06-23 14:30:00-04:00,599.239990234375,599.4400024414062,597.989990234375,598.3699951171875,8572167
2025-06-23 15:30:00-04:00,600.1199951171875,600.5399780273438,598.9199829101562,599.2349853515625,10778374
2025-06-24 09:30:00-04:00,604.5999145507812,605.4500122070312,603.4099731445312,604.3300170898438,15433265
2025-06-24 10:30:00-04:00,605.7550048828125,605.760009765625,604.530029296875,604.5999755859375,7409081
2025-06-24 11:30:00-04:00,606.4920043945312,606.594970703125,605.655029296875,605.760009765625,5196714
2025-06-24 12:30:00-04:00,606.3300170898438,607.1749877929688,606.2999877929688,606.5,6483373
2025-06-24 13:30:00-04:00,607.0,607.4550170898438,606.3300170898438,606.3400268554688,5559384
2025-06-24 14:30:00-04:00,607.5050048828125,607.6900024414062,606.8699951171875,607.02001953125,8221594
2025-06-24 15:30:00-04:00,606.760009765625,607.8499145507812,606.75,607.510009765625,12175990
2025-06-25 09:30:00-04:00,607.6900024414062,608.6099853515625,607.3400268554688,607.9099731445312,13588724
2025-06-25 10:30:00-04:00,607.1799926757812,608.4099731445312,606.8599853515625,607.7000122070312,8334837
2025-06-25 11:30:00-04:00,606.9749755859375,607.27001953125,606.6400146484375,607.0399780273438,6027020
2025-06-25 12:30:00-04:00,607.02001953125,607.1400146484375,606.260009765625,606.97998046875,5397529
2025-06-25 13:30:00-04:00,606.3798828125,607.0800170898438,605.5399780273438,607.0150146484375,8154106
2025-06-25 14:30:00-04:00,606.9948120117188,607.3699951171875,606.0599975585938,606.3800048828125,5456964
2025-06-25 15:30:00-04:00,607.0800170898438,607.2000122070312,606.3699951171875,606.989990234375,9705497
2025-06-26 09:30:00-04:00,609.9450073242188,609.97998046875,608.3699951171875,608.989990234375,15432350
2025-06-26 10:30:00-04:00,610.0900268554688,610.864990234375,609.9199829101562,609.9299926757812,8261383
2025-06-26 11:30:00-04:00,610.8800048828125,611.1282958984375,609.8300170898438,610.0700073242188,6549698
2025-06-26 12:30:00-04:00,611.1900024414062,611.280029296875,610.6400146484375,610.9000244140625,6565293
2025-06-26 13:30:00-04:00,611.719970703125,612.1199951171875,611.1500244140625,611.2000122070312,9265463
2025-06-26 14:30:00-04:00,611.6400146484375,611.9149780273438,611.094970703125,611.72998046875,8019970
2025-06-26 15:30:00-04:00,611.8800048828125,612.3099975585938,611.22998046875,611.6300048828125,15250890
2025-06-27 09:30:00-04:00,614.905029296875,615.5,612.7000122070312,612.8800048828125,12936118
2025-06-27 10:30:00-04:00,615.3400268554688,615.5499877929688,614.5999755859375,614.9099731445312,8663080
2025-06-27 11:30:00-04:00,616.3150024414062,616.3499755859375,615.3001098632812,615.3400268554688,8271641
2025-06-27 12:30:00-04:00,615.3900146484375,616.3900146484375,615.260009765625,616.3150024414062,5308807
2025-06-27 13:30:00-04:00,612.3300170898438,615.5800170898438,612.3300170898438,615.4000244140625,11506024
2025-06-27 14:30:00-04:00,612.385009765625,612.7100219726562,610.8300170898438,612.3400268554688,16683605
2025-06-27 15:30:00-04:00,614.8499755859375,615.1400146484375,612.3800048828125,612.3800048828125,16225741
2025-06-30 09:30:00-04:00,616.7000122070312,617.489990234375,615.9299926757812,617.3800048828125,13320297
2025-06-30 10:30:00-04:00,616.2050170898438,616.7750244140625,615.68798828125,616.7000122070312,9673361
2025-06-30 11:30:00-04:00,616.255126953125,616.9199829101562,616.0999755859375,616.2100219726562,5551534
2025-06-30 12:30:00-04:00,616.5150146484375,617.1300048828125,616.1950073242188,616.239990234375,6222938
2025-06-30 13:30:00-04:00,616.0449829101562,616.6400146484375,615.0399780273438,616.5150146484375,9444840
2025-06-30 14:30:00-04:00,617.9000244140625,618.25,615.3200073242188,615.9299926757812,13571883
2025-06-30 15:30:00-04:00,617.9000244140625,619.219970703125,617.4000244140625,617.9000244140625,21415473
2025-07-01 09:30:00-04:00,617.1199951171875,618.0650024414062,616.2550048828125,616.3599853515625,12323158
2025-07-01 10:30:00-04:00,617.280029296875,617.6099853515625,615.52001953125,617.0999755859375,11591729
2025-07-01 11:30:00-04:00,617.3200073242188,618.0999755859375,616.0800170898438,617.27001953125,7723008
2025-07-01 12:30:00-04:00,618.0750122070312,618.2100219726562,617.0,617.3200073242188,6132062
2025-07-01 13:30:00-04:00,618.010009765625,618.8300170898438,617.760009765625,618.0800170898438,6367716
2025-07-01 14:30:00-04:00,618.364990234375,618.510009765625,616.7000122070312,618.010009765625,9843151
2025-07-01 15:30:00-04:00,617.5599975585938,618.719970703125,617.4299926757812,618.364990234375,10313522
2025-07-02 09:30:00-04:00,618.5999755859375,618.719970703125,616.6099853515625,617.239990234375,11824245
2025-07-02 10:30:00-04:00,618.7899780273438,619.1649780273438,618.2000122070312,618.5999755859375,8718458
2025-07-02 11:30:00-04:00,619.155029296875,619.4550170898438,618.739990234375,618.7899780273438,5896295
2025-07-02 12:30:00-04:00,619.47998046875,619.6749877929688,619.0,619.1599731445312,7640261
2025-07-02 13:30:00-04:00,619.5900268554688,619.719970703125,619.22998046875,619.469970703125,6646497
2025-07-02 14:30:00-04:00,619.760009765625,620.1699829101562,619.5750122070312,619.5800170898438,7702106
2025-07-02 15:30:00-04:00,620.3699951171875,620.47998046875,619.6099853515625,619.75,10199323
2025-07-03 09:30:00-04:00,625.0,625.1099853515625,622.4299926757812,622.4500122070312,16305435
2025-07-03 10:30:00-04:00,625.4199829101562,625.7849731445312,624.7899780273438,625.0,9078995
2025-07-03 11:30:00-04:00,625.7349853515625,626.0800170898438,625.3599853515625,625.5349731445312,9030686
2025-07-07 09:30:00-04:00,623.0399780273438,624.030029296875,622.530029296875,623.3599853515625,9405919
2025-07-07 10:30:00-04:00,622.0700073242188,623.10498046875,621.5599975585938,622.8599853515625,6848812
2025-07-07 11:30:00-04:00,620.5750122070312,622.2899780273438,619.2410278320312,622.0599975585938,11523043
2025-07-07 12:30:00-04:00,620.1900024414062,621.2349853515625,619.47998046875,620.72998046875,7769168
2025-07-07 13:30:00-04:00,617.989990234375,621.4099731445312,617.8800048828125,620.1599731445312,10860567
2025-07-07 14:30:00-04:00,619.4600219726562,620.3900146484375,617.8699951171875,617.989990234375,9725327
2025-07-07 15:30:00-04:00,620.780029296875,621.0,619.3900146484375,619.469970703125,12109392
2025-07-08 09:30:00-04:00,620.010009765625,621.6649780273438,619.6420288085938,621.0800170898438,9714780
2025-07-08 10:30:00-04:00,619.9639892578125,621.4949951171875,619.52001953125,620.0250244140625,9045204
2025-07-08 11:30:00-04:00,621.875,622.1099853515625,619.97998046875,619.97998046875,7132153
2025-07-08 12:30:00-04:00,620.8350219726562,622.0499877929688,619.8400268554688,621.8900146484375,8696528
2025-07-08 13:30:00-04:00,620.6500244140625,621.3099975585938,620.2000122070312,620.8300170898438,5414201
2025-07-08 14:30:00-04:00,620.510009765625,620.9249877929688,620.0900268554688,620.6599731445312,6119689
2025-07-08 15:30:00-04:00,620.3099975585938,620.8099975585938,620.0399780273438,620.510009765625,9674035
2025-07-09 09:30:00-04:00,623.3699951171875,624.719970703125,622.6500244140625,622.77001953125,11507049
2025-07-09 10:30:00-04:00,622.10498046875,623.3800048828125,620.9105224609375,623.3800048828125,12238638
2025-07-09 11:30:00-04:00,621.7899780273438,622.5399780273438,621.5499877929688,622.0999755859375,6843515
2025-07-09 12:30:00-04:00,622.322021484375,622.6749877929688,621.6199951171875,621.7999877929688,5325341
2025-07-09 13:30:00-04:00,622.8499755859375,623.3090209960938,622.0599975585938,622.3200073242188,6764656
2025-07-09 14:30:00-04:00,623.5999755859375,623.77001953125,622.8200073242188,622.9099731445312,7703630
2025-07-09 15:30:00-04:00,623.989990234375,624.2100219726562,623.4099731445312,623.5900268554688,9243138
2025-07-10 09:30:00-04:00,623.7348022460938,624.280029296875,623.010009765625,624.260009765625,12432517
2025-07-10 10:30:00-04:00,625.52001953125,625.5750122070312,623.7448120117188,623.77001953125,8535858
2025-07-10 11:30:00-04:00,625.5700073242188,625.7849731445312,625.0250244140625,625.52001953125,5226207
2025-07-10 12:30:00-04:00,626.0999755859375,626.22998046875,625.239990234375,625.5700073242188,4585228
2025-07-10 13:30:00-04:00,626.5900268554688,626.8701171875,626.0800170898438,626.0900268554688,5790984
2025-07-10 14:30:00-04:00,626.2050170898438,626.6699829101562,626.0900268554688,626.5900268554688,6646470
2025-07-10 15:30:00-04:00,625.8300170898438,626.6749877929688,625.2100219726562,626.2000122070312,9553611
2025-07-11 09:30:00-04:00,624.0050048828125,624.260009765625,621.530029296875,622.739990234375,11912865
2025-07-11 10:30:00-04:00,623.3900146484375,624.3699951171875,622.7100219726562,624.0,7390720
2025-07-11 11:30:00-04:00,623.9450073242188,624.6400146484375,623.1500244140625,623.4000244140625,8419054
2025-07-11 12:30:00-04:00,624.4500122070312,624.5800170898438,623.5599975585938,623.9500122070312,5136029
2025-07-11 13:30:00-04:00,624.2650146484375,624.7000122070312,623.75,624.4500122070312,6143243
2025-07-11 14:30:00-04:00,624.4450073242188,624.8599853515625,623.1300048828125,624.2750244140625,9627611
2025-07-11 15:30:00-04:00,623.6099853515625,624.5800170898438,623.469970703125,624.4500122070312,10303202
2025-07-14 09:30:00-04:00,622.6915283203125,623.7100219726562,621.7999267578125,622.9400024414062,12127867
2025-07-14 10:30:00-04:00,624.1300048828125,624.1400146484375,622.3699951171875,622.6799926757812,7416000
2025-07-14 11:30:00-04:00,623.885009765625,624.3900146484375,623.77001953125,624.1300048828125,5156203
2025-07-14 12:30:00-04:00,624.7000122070312,624.969970703125,623.6300048828125,623.8699951171875,4813082
2025-07-14 13:30:00-04:00,624.9500122070312,625.0,624.4249877929688,624.7100219726562,4168700
2025-07-14 14:30:00-04:00,624.72998046875,625.1580810546875,624.4600219726562,624.9600219726562,6118559
